0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,CLASS
33.840190675962496,5.598240014484531,-13.281083608212592,13.365099858498425,-6.7768296931441645,1.4037353495944913,-11.434473478932949,4.69230015273945,-0.7219126769851693,-2.191465514013421,3.5867915781210113,3.818640695416502,-0.5208843735571734,-0.9140477062777902,10.487800863597586,-3.7296915056724544,-0.8275609591169183,-4.952939685304585,-1.9055977139785947,-0.2729023761000022,4.20968949345195,-1.06791160412423,-3.9634597986024027,-5.527119581447802,-1.714350656871311,0.09004265639102219,-1.4817110293826847,-4.161011938765931,2.567721257072382,-1.2941316496150472,4.611263804070273,-0.44939385341120436,-2.360368183232855,2.582972852249369,-0.7582831407916094,-0.5575830823215261,-0.03528870669592007,-1.4823413558032035,1.6872629581557368,0.36822281168194265,-0.8637753560742356,0.30532400710573965,-0.4627710372763699,-0.3091696748376277,-0.6400706962325867,-1.3890398165050442,-3.163802202623996,-1.5856410276905757,-0.06521582838271257,2.823673339026669,1.752125065535906,0.45925022932133286,-1.2070537061762432,-0.638850119087858,0.8516559749728161,-0.5859183752891646,3.1320622148042205,-0.5166641866803469,-1.4939386460384807,-0.6595122607411665,1.6021438372294068,-1.396331248258661,1.1413802676575553,-1.2121589708849063,0.725246397229626,0.18064651954025462,-0.4677638102260492,0.45544286379423177,-0.5891624040889447,0.8247929600150462,0.2103027866041299,-0.5518239583574266,-0.3263967168299125,1.285952445168781,1.1654594593308756,-0.37895414247419623,-1.5841644659006064,-0.14675641235853884,0.6190784155314163,-1.3890811987638496,-2.025514453179919,-0.12597738412345585,-0.8927342252881104,1.2735447533447146,0.42111499844960915,0.03701603201868301,-1.1247375176368613,0.004086538680371958,1.3197450421759205,1.990012600475477,-0.748701870250109,0
-32.22960761854374,3.5583055056919575,-5.227461262194095,-5.997260418162596,5.11100767561109,-6.472437472037276,9.649134822008522,8.42903480224745,2.941687579043097,10.531191139204896,-0.7765098743163161,-4.902908059528463,6.468276716971118,0.7995772662351003,0.06087336230024734,-3.322103977692804,0.7922835431571841,-0.8842421882521186,-4.4600032249375445,-1.8437573242520993,6.2129657290566485,-0.596104805840488,0.9928487930415829,-0.1599805643963204,1.3082090150964585,-3.4739665091370866,-0.6855677709219496,-2.429524216467952,-0.8760504090394594,-1.6259166693932692,-2.6247253135174438,0.39114800406521444,1.9851821195087545,-3.458554784559095,1.459617283352901,1.2482446116083439,2.0839593231404927,-1.5866522581409401,-0.6636370405300803,-2.154255121971482,-1.9225777758057865,0.02720680560943563,0.8043422110753552,0.5549792612707398,-2.163403986754225,-0.9690156674270539,-0.30088969197188836,0.8165021666736676,0.30872376166866117,1.5945948254011708,1.0293655832719213,-0.5878078638417666,3.3911204145264104,-2.002318160326039,0.48525579945807995,1.4905141183109438,-0.5607556202870146,0.6408937048703257,0.06416755755778711,-0.73756441655873,1.2075345318923312,2.994202392597895,-0.24866045234245637,0.2163678779398253,-0.11204612875697964,1.5655120176969426,0.5632354442258336,-0.18920504930173113,-0.9657636625475203,-0.9710280242862036,0.6200001776324071,-0.7355227871589093,1.0213958822497053,-2.0874135698360416,-1.2311988962264406,-1.254918829334089,-1.7121982360018595,-0.06040224091183218,-0.3522075268116219,-0.780400637334688,-1.8686043167845106,-0.19598551993649055,0.30006731692795274,-0.2754310471147067,-0.9096735438301448,-0.245714292415236,0.19858673557303383,-0.30058436567003227,-0.2534567073968601,-0.2894172497544163,0.736875698518948,0
29.823998097018325,-0.8934984235110381,-6.816649709053311,4.352950758663094,-2.255770127261352,-8.506096136701835,4.671295745058847,-10.589518803702086,1.7038209199082572,-9.855930515185074,-0.2847750399224735,5.542615315624205,5.452960184377209,13.315693611344328,6.461760961404569,2.1070374594583696,-5.583985946172338,-5.983843718222581,-0.8120251213228793,11.19809411270264,-0.03339586582482437,2.936754968431968,3.651747016013611,-1.40891355232411,9.38102211219023,4.8897883446767665,-4.608773705257584,2.1699249735048816,-5.363386749097116,-7.868230189300819,-5.074331195371828,-4.744629088253654,2.5211965742165443,1.0489367700566319,13.210658496960724,1.981488051520465,15.548671686884273,12.280232622362668,4.974154441772003,-5.187205722007724,14.904809571851416,4.174180809883706,6.869608236697335,-3.7030032106209756,2.478075739935481,9.51046749800514,-7.270036021500471,-4.698292903344224,3.06719346323588,-1.797177409179086,2.3550877946630595,-1.7228901512732535,-0.040330905372346536,-0.41594006783091836,0.12346276081578413,-1.7706304654125142,-2.729675305718541,-4.813575789436646,-0.20813686979817198,-0.2274364336117206,1.218428682874236,1.3691163147516294,-1.283367936258508,1.1302491348039545,0.8017409475420754,0.8327762945694791,-0.41064464154214375,0.34344174828308405,0.2301972132547511,-1.464111053573999,-0.3897080568767875,2.291387864736629,0.9887275060773528,-0.04356826625358947,-0.7289407106454056,-0.0247859101101363,-0.8923277478115189,1.3935855136191961,-0.348708138478248,-0.8563985064909195,-0.43357424823549234,1.1378193413592017,-0.13478702678252813,-0.7839172578450164,0.08357825489083887,-2.3819702083553698,-0.6268407714195515,-0.7936263932856962,0.6719619104661583,0.5623995134451477,0.6312562912533171,1
-27.88039921938885,-3.834680523002009,-3.2654648357606657,11.526361274141605,1.5129585943039972,-1.8520397757855085,-2.6132199210018396,7.342768096603687,4.999176282430629,1.0152413705293064,-8.72862646840922,-1.7453360295500233,-12.38685998232845,9.378475113166186,-2.5949390682974807,-5.710020839902944,1.8124239637341106,-2.883901720325376,-0.7673352064005197,1.1650322279412901,-0.3856523417604954,1.3091371159187042,1.1231290101400009,2.5945627453627496,1.0600980856004454,2.5776941093995918,-0.022076571507010655,0.24259740442058197,0.4556011517465231,0.1468674927343875,1.4889874051266396,-3.153552184182039,-3.08914499347611,1.9651983936216146,-1.6560983403765706,-2.001118861075167,0.004914708001492028,1.5607988002930102,1.7407845902582324,-1.2017634354205573,-0.4230708202237087,0.7359474331180861,-5.392618309084498,1.9534432500769046,3.5591850607784017,-0.5262657829165112,1.4473423680669502,-1.3327648700602495,2.4741640673400975,1.4856726962522504,0.5103172071353361,-0.9135772185994204,-0.9579775763607208,1.170142556662841,-0.01016246746502029,3.855837608196098,-2.179819166232477,-2.5757421326836214,-1.073242272716742,1.315647764774818,-1.9240271641398634,-2.5279854733256926,-0.10800640168835755,-0.31303091104416675,-1.4880030175063195,-0.9025449025988022,2.658409218396818,3.740454013560367,0.6178052525297337,1.315065579556994,1.136018477810035,0.5941075358294516,-1.4316614590542514,3.301945750081545,2.454723983778792,1.5443522560221323,-1.7439536464583134,0.15004917185827032,0.8905191822261501,0.8844550869176095,0.7383354224688955,1.306413825122336,-0.4674978081650112,0.7730928689435608,-0.4644990739034358,0.6698342397604713,-0.20714750771526552,0.09460315649095573,1.3200614301289584,0.2818377226261663,-0.28875654073912443,1
-20.126367783316674,14.109461553991766,-10.958382714551234,-9.51552698599056,-5.891187042892689,-6.237855014546204,7.5444767754896995,7.515432458028675,10.035470599382158,5.204535821616307,-6.212907068607933,-3.6057449146638,-0.8998441348430016,5.380537318608611,-3.7996271385826135,-1.0355059047465895,-5.42112631968749,2.704897878244399,2.2423957429859174,-4.712761138854884,-3.306267738677786,-1.6829333795524202,-4.851087555697899,1.585030698479975,2.392466423114813,-2.544756108844368,-2.0450174948191795,-1.4438028083890353,-1.5141651371535698,2.5487094400525683,0.5193799189048979,-6.009227227286032,0.607272845762634,-1.0554946416489948,-3.4726022029392434,1.029804871817912,4.5935014547577975,0.8171070139021968,-4.192440032780853,3.67787549817019,-1.3790382474227654,1.8519321372032271,2.4076293987244157,-3.874274231781779,1.2034196572104394,0.6747744043336102,2.7087441778132626,2.1422818895757096,1.650103683646417,-3.1496554359990228,-1.714875210986833,0.9499236733664959,0.5481736381209605,0.17646322167540662,0.9671238487648812,1.8199117583718454,0.5993997664383242,0.22007844521291267,-1.300035325386918,-2.086513868255044,0.10078227801399396,-1.2371605117706135,-3.701210256532509,0.16672058098004436,0.5386955527997193,0.0025948454497747293,-2.5396826611198575,-0.03918868960515285,5.207357306797909,2.091113133482115,0.6951384168550995,0.31697539408960357,3.6143755579003147,2.1285682686381997,0.35965714294153683,-2.0429102317996612,-3.4979260846832627,-3.129184380024535,2.3359278974281303,-0.6883496235648107,0.5292380810124793,-2.8298402021891182,0.23984743477267778,1.7913522932671815,-2.149523813137275,-0.8196096554271608,-0.180760123681866,2.2251696648916233,4.263967440389567,-0.21030477358779456,0.05852272994282239,0
-16.25384767058359,-9.574137213505905,6.104958864812864,-1.7565472321011764,-9.912743535009348,11.510966246728115,-9.593063309623917,-10.513142156209994,-3.309239718366173,-1.5457595637285966,-1.3856422215322814,-3.2849441447709715,-0.3675998214047713,-0.8126750169193422,2.4228036420605115,2.996304269376898,-2.8837233115464076,-2.9355589505422115,-7.692856352489618,-6.782780513331249,-0.6536491581998105,0.44351055191978916,1.5423005144641222,-1.7879418113815948,-3.764983661894711,1.228025367610648,-2.48864978842171,-3.6028407770035913,-0.5955903597406188,-0.85912675274972,-0.5001454006523766,-0.23844221299525786,0.826381122793402,2.746386558447231,0.16541230519628386,-0.7603222884171515,0.06038053530174432,-3.3902864999434836,3.8176298487677403,0.17273247313052592,1.4289806560136533,-1.3746669853922107,-2.968943999054605,-3.430159585612958,1.441137918799736,-2.011836322023505,-1.7376392394819429,-3.0311588638422773,2.6405028767553875,-1.5749604705860085,-1.6888268591966316,-0.38135681288987366,-1.7971345299657118,-0.21008102180635674,0.11877360545059465,1.6085861309136333,-1.3021405107017898,-0.8578218832173525,-0.7086704685557529,-1.3951891150430151,-0.8987562832542064,-1.7787503091909438,0.17627682953231155,-0.802240829080947,1.1631810614739757,1.3516005424572353,-0.8107014945705431,-1.771360791184752,1.209922687111345,0.44993030975634746,0.9984203143629141,1.7571213479776329,-1.3820698602156023,0.8540180038610188,-0.008081047006118376,-0.7091769120221645,0.5483615720759686,-1.078514898959119,0.037232606265951686,0.9979956591038299,-0.1629550028464388,1.690204046582954,-0.7383994532144563,-0.14413372007880873,-1.151014369707226,0.12328797730340678,-0.11459117733045213,-0.6310429994134747,-0.30478132885997544,-0.40327333652041836,-0.8269343614866924,0
-48.54819576840953,11.919991958449744,-4.703087726228243,-5.104491784582842,-17.302548793088892,9.062781199008887,-13.27249956339649,-7.362181250205687,-7.229909651453942,-8.705120530782585,-1.5128537180864472,13.784601779973977,11.794472007724734,-16.52799387732264,-1.3159933387475549,-0.1620628982822558,20.243406081853983,-13.712239140477921,10.785805181498302,7.012684178632183,13.216679247294898,5.399614175830552,10.404903168059107,2.423823743687184,-3.930524505487366,-2.151589231348923,-1.9177847300455968,1.181633977692972,2.7717463107112064,3.0153353310506805,-0.7800911127572321,1.990815296399368,3.5031139065581445,-1.3602220075673281,-7.49452583719241,-1.435345758329985,-2.4447280699756404,2.081776938569778,-0.3067083586849991,-4.016193937782126,2.502021672616747,6.60283158543287,0.7884076146584867,0.18040915626491524,9.264934052675873,2.900747607579841,2.150226398148861,2.0289502348683226,7.683386003341131,3.446563149726383,1.7859838141280373,0.5716569199114522,-0.506627717387943,2.951437606642582,-0.38652126505181233,-1.4253443476830743,0.9369874898895477,-0.7470441673547413,-0.6299547160676103,-0.7931792675746894,-0.9072245598930011,0.5465511420584003,-2.2900424811702953,-0.3106035628495807,-0.33763731631818755,-4.122850448655017,1.126919849913027,0.4816074366910977,-1.126158128967612,2.0616726016049944,3.7069990016444434,-2.0062281342036536,-0.1770297486964927,-0.43254564908324583,-2.686730272883184,-2.325022310628428,-0.12826184147474332,0.0418699498035525,-1.1214112781809304,-0.27391593667789793,3.245995678316783,1.4728336785809644,3.954092999360283,-0.5409103986884704,1.1111456118131917,0.08854149978973144,6.036647968238198,1.8846547494096806,0.6206441519294019,2.8879865847968995,-0.7795139959184622,1
-22.135030388174876,8.142453609666402,-4.220464653368304,-8.556832514568454,-8.801204741542762,-2.4683377997696514,8.812889105529052,-1.9915762732827125,-1.077773456393381,4.482299610810183,-5.191112919562702,2.1279415444807177,8.191968659094302,-4.719050585027564,-8.6509713664252,1.0119965081258901,-7.520957622266383,-0.4045371853013793,2.4316485186259738,0.08383611034023887,0.8344054128718594,-1.098750366481843,-5.176113426688626,1.0696408980054437,-2.3879707301396587,-3.485680969834775,-0.7930910167582824,1.5140795997136867,0.5849625157931797,2.435328503713038,2.954558813848076,2.6777474995843584,2.3095233728047666,-0.46440228076577045,0.8734475226076744,4.04177450619849,-2.2287367609385997,0.1538602686916203,3.5062701091530273,-2.357734012693941,1.7217932967006089,-1.8677273473263816,1.752833906887081,0.24044912284522865,-0.7062881744043868,-0.7145905830999933,-1.4635345226905772,0.9180461566093637,-2.0237647160814265,1.0189265539883816,0.5561679101879712,-1.9419411023325053,-0.2346747751298625,0.46350150311567984,-2.0731319388882863,-1.3595047667857316,-1.629755666755592,-1.2067584110627223,1.4276682724009224,-0.38339128509881554,0.32081532786428096,1.224674178835506,1.0574243984391765,-1.2540432549903335,0.057819433750594035,1.786228512856838,-0.8266975952046359,-0.7366068755588684,-1.0303475470811203,2.603501100765586,0.49415501568024434,1.5577093880992572,-1.0856245059068244,-0.21409801245856078,-0.0565437101281506,-0.5973850274109334,0.14307559105192516,-1.1330174209041843,0.9900524890035889,-0.6050820079198638,-0.9693601641060623,1.1741113359290958,0.5590363486652281,0.6620395068292181,1.1290784490078838,-0.8792248599950985,-0.8935911805416736,1.6400546882562927,0.8758245251417587,-0.6774032830923449,-0.057533745535432605,0
29.65139853539291,-0.46516951463256984,2.808266827640455,5.3316858254814905,-7.662400128395001,-9.257844338018492,-19.39438193479145,9.5905002697849,-9.216373837684728,-3.0390290510339315,-3.412512483683971,-5.5578884162830455,1.3508231614303825,0.8543820619338631,-4.620744628944443,-0.205794953903512,2.200844184061706,-1.380333892540252,3.378379128220291,-1.1045770409871563,1.9551936967384413,-1.2929403611008026,2.6207050056761356,7.873389760921053,2.2104646293415366,0.6762879113514464,-0.19286162048191383,1.0061132101584143,-2.9111582664695996,1.5427802251600782,1.0630541944064908,-5.180139904911034,-0.435520455135734,-4.039871465409013,1.0079812766556493,1.358855420633458,2.3887673219999224,0.8181738606592279,-3.9596819354538297,2.334284306796354,-1.478172762724957,-1.9278376250078435,-0.3120820052418534,-0.25255205742599174,-3.7716387244375906,-1.6615385784178291,0.22827191001172936,-2.008522215293464,2.9378372729640114,0.9091915487130827,-1.1611231453921682,2.617259350921224,0.004914816448899556,2.7726628228262005,-0.08146252672223522,-0.8063765784820187,0.023000210513956235,-1.4889480196188136,1.7049922090276983,0.7066888803887099,-2.3496983653562804,2.8239455431623037,-0.1235876658014805,-0.6320738358222334,-0.9844260750855515,-2.570291681289546,0.5494009351414846,-0.7135082388019854,1.500605211773854,-0.359863881714898,0.04903020593325004,0.9828824201512953,0.3152566563685378,-2.4070995648824187,1.8008304424673902,0.7225419930885758,0.9326837846337304,1.3017597866337645,-1.3093683501958602,-0.04520432339510042,-0.5223911753879998,-0.10184970421451277,1.3082400985860803,-0.2467198702616914,0.2000465062205446,-1.0578036676430422,-0.493244779092695,0.28306797740912587,-0.2242262663389645,-1.6779325722273204,0.015975177013398994,0
17.726965189744057,-28.360286781956194,-14.804154010693685,0.5037534875548668,2.3223371845188585,8.6358746055948,13.350958656717102,-1.4950890226474187,-1.6437261768019682,-4.3399116505289514,4.349582861413308,5.276954179854805,-10.18427468926676,-5.25048020051149,5.869087361579831,-6.115478527003949,1.1456384708840852,-0.004296250963818347,-1.807162993643032,-2.2213828418488903,-2.8124723600012094,-0.4765602017011932,1.8014114503174226,-3.0606681419977595,-0.6703103420573467,2.1789088010968127,2.9773420293811994,-2.506547809403523,-2.64324984312025,-3.207961576270641,-2.6876852750096925,0.28178165150355133,2.4445543828721594,-0.5737278829623481,-0.8090076727558358,2.434292383931327,-0.8400335174612014,0.9503443782162317,-0.88226856016382,1.4071089203089244,0.3046909307181395,-2.2506446295327205,-0.8594418394516178,1.6805755613343596,0.5702059555322313,-0.3465192372153847,0.12083036536636678,-0.7056416098189895,0.7318677423871968,1.259850392629517,2.202277281153347,0.356466264321063,-1.8185163919461782,-2.2963776843983057,0.8020219849498693,-1.0649252802007192,1.010729243728937,0.4659541468593705,-0.6205818309433375,-0.4701805831869297,-1.4647703368649831,0.22477758549638177,-3.090982618554625,1.8214392382673372,-0.6926865822564959,0.9326855188187357,-0.6154247640608461,0.8723288585042775,-1.7944412517774775,-1.667434059294768,1.6690208665418604,-1.3931538275544557,0.9787631441755226,-0.05464048230334995,-2.34284885102457,-0.5795992247457454,0.03158577535332838,0.5181376872962293,0.7617842956019456,-1.5783037605140746,-0.7789294190895427,0.6833064480414336,-1.7985895569336356,1.4542245169050427,1.1788975795923216,-0.15015504706954477,-1.0500988178999047,-0.8159105343120578,1.095289855901089,-0.10789133320905972,-0.16240493835307876,1
-17.677838492088185,-4.292270180578511,3.969365161821043,-2.9759135472752027,-7.6089302483210615,-3.60905306972663,-4.058597856225104,-2.8133618526854156,-2.033344940606281,-1.3695070193492813,-4.791775244802581,2.8576794181675242,-1.097942135724668,14.058307062457915,-0.05224645888219008,0.9296074317963099,1.757021574995059,0.22416027361629112,-1.3925040771568737,-0.40228322468529804,-5.30602333978103,0.2637712754981517,-3.3280938031090224,1.6028958630859846,0.8677439289495337,-0.32987600614195606,3.268123507164956,2.6580010609442537,-2.8614977754550743,2.040116629850043,3.9111146656608247,0.6715877325778505,-3.533740366426485,2.3512145258575874,0.6983510685461993,-3.3280479923432145,1.5430206937333701,-0.5336345269581592,-1.878388354493272,1.2692898429156885,-0.03642611270969558,1.6514785840987245,3.1162163930465683,0.4420510882533421,1.7511255478606713,-2.8516059068278183,2.1561172120997725,1.0837175046843464,-1.1630312840041586,-2.280590283735768,-0.49256823500552516,-0.8097703308996056,1.4698255370298694,1.5507643280584038,-0.23192619299614686,0.6255916935496041,-1.9960525752942917,-1.2634655193856377,-0.9269868714083431,1.6290784890925256,0.36603615133697837,-0.30842472003013266,-0.8122112025906361,1.7123835696056087,-0.890826465620042,0.12451464551408992,-0.4669745924288013,-0.35153845150776447,-0.8992436720537393,-0.4015282288700069,-0.44838039168406874,-0.9768353514330983,0.20225695277788733,1.32638681165242,-0.8484440209452833,0.5641034882633014,-0.7521977910321139,-0.8576169138118219,-0.5034867598417734,0.06594484892202376,-0.8670811090622241,1.363431483473861,-0.14820744847821823,0.6602723039003162,1.6003958106186507,0.8759341764730072,0.9622009371018425,0.01219066132830774,1.6011034095986896,1.0310352442675834,-1.487761874047263,0
27.551400640685024,-18.70505774070966,9.928136575827294,13.735036935783445,-10.278545653278979,1.604981467817136,-2.141845900890007,-7.799665342323965,1.5479331512249563,2.6238215568098755,-3.4737599884752344,-3.650254330018957,2.067562632390281,3.496687879945821,1.0433954085161636,2.217993077521555,2.927764169979115,2.273395274713853,2.9041814916133353,-0.44320779262472076,2.309346799743106,-4.575509755896739,-1.6010733675190536,-1.6515510658367942,0.5427905527509534,-0.26854686813452283,-3.8987235777757605,-0.6709232893125374,1.6462515417190844,0.9867490390831491,-0.33783994234590625,2.965481772386272,1.083547278411059,0.9920637036938261,0.8061033303824773,1.356074858583172,0.9015939007535766,-0.2149583844739,3.248033214746256,0.13009281723019278,-0.957941834806372,-1.1855059779027115,-1.2927062466001085,0.7814441774028109,1.5466547806950068,-1.5926419924351807,0.2643145248965115,1.854976680177922,0.33530315689321116,-3.05099242059372,-2.3995318745559815,-0.3924319944882192,1.2016203753405645,0.49574184232491586,2.1660828125129252,-0.8448406344609058,0.7596585946139774,0.021232049507850348,1.800142049290745,-0.6128521731156782,-1.3900187985233956,-1.623394385926753,1.3849399697574376,0.8592181674642515,0.2584007598612504,0.7912104050533144,0.6355558524707411,0.6081474245179734,-0.03863334957385862,0.7800925745220296,-1.1011815104118776,-0.13500323128029854,0.47316017271512495,-1.6240043664316228,-0.7326560621381538,0.8468700639952873,-1.1440075102722491,0.19482411865277446,0.4657284460510952,-0.259989009665498,-1.0500836457815945,-0.08489336136698027,0.6126227906846327,-0.613199732609222,-0.13541312260137625,-1.3305166160244708,1.6728142080416075,-1.2110162141624337,0.25901240552728116,-0.19432156816563223,2.0571763928086875,0
-23.32314201782427,10.332030385120703,-1.9463145121737775,-8.240441510592774,-5.8579425904922875,-6.228353530652539,5.378025236088007,-2.803239884622976,5.283924108561181,1.5937963431268833,-3.6968686262642705,-0.26318863137343407,-0.7308528973311996,1.5683963633881044,0.6309104657785451,-4.961420412217075,2.935894898152838,0.23550686363685064,0.1330941500094689,-4.325879705336702,-2.3606025581470447,-1.2381237161923047,0.4894278310954618,-6.428749122370356,2.726296950819085,-2.1800047259262345,1.9525039521470366,-0.4168508592793942,-0.2565412119428634,2.497697402001671,4.404204492899489,-0.08523055441060308,2.394162396805381,4.3197492453911535,-1.3571517080806874,-5.679463776491943,0.27694155420543687,2.0053970034029334,0.5217719437995045,-0.5647143898818764,-0.5455827552182789,2.37521652020355,1.3628308644862277,-0.729580030947089,0.48464770485315467,-0.9757285703779077,-0.5381854089896968,1.1314820343940393,-1.2112840857534568,-1.5606135842502726,-1.0139408551421183,1.3211860887423246,-0.4885185499298289,1.5491533289076458,-1.8906487271218164,-1.1374887583824604,0.08039168652099517,-1.115447419438196,-1.0623137965569993,0.6502532203053505,1.1303482190894638,0.7437718769304968,-2.6215064014090528,1.414514522249712,-1.07367342450837,-1.8732553326853247,-0.9735676503133799,-2.8538557902927906,0.6880051518710076,-1.2430052712799222,-1.2929226408231018,-0.9036837986295996,1.4221546022991942,2.223943186926922,-1.4406778927842556,-1.2786573445920735,0.18999886355237885,-0.021633772841944548,-0.8868642506129168,-1.1155706942265944,0.6707786097364692,0.11711926511609438,0.2997327445627629,0.10617324024782414,-0.238182481618139,1.2409559366271445,0.6256422384466522,-1.3309833161179254,-1.9589559978001498,-0.08023202039653031,-0.5255843509306001,1
-27.67076480871509,10.578528831991697,-3.6227725754969318,-14.69872392514912,15.944811027458162,-5.395233949012161,-2.9474253067567675,10.001506413685224,13.073651274974896,5.3899498446174965,0.8293305220867003,-11.408873815831084,-1.0052064745086147,2.1451198515178596,-0.5160728128195163,0.10284774302476345,-1.3203948265188958,-2.284450847711684,0.8142034821175848,-2.1309491497536155,-1.0178949387189782,3.1332178989074255,-0.8974129593759801,-2.0082215968693853,-1.0207465023224758,2.7352898290988517,-0.343189045608206,-1.43902131039821,4.076181955836783,3.2953917111953475,-0.40490701712590965,-0.39812140612319163,4.475495881658791,-1.8472915559070588,0.7880526021338063,-0.6676041396951289,-1.1915988619544198,0.7557543708350457,1.770691646262986,0.6393324146557822,1.968688982684877,4.535240053659108,1.410100598296995,0.9212382882829606,4.080317816544867,-1.2444114256369216,-1.0959129846075506,0.24495712718323162,0.05844415484508253,-1.607721828123685,-0.7646288493677743,-3.268825297432121,-0.5307233239022401,0.34714993974682495,4.011274900558364,-0.6776979279280007,1.7620301660074895,2.525184809003606,0.04278769176046158,0.7153135904913864,0.346705908350647,-1.7584966038322443,1.3288722679082323,-0.7130930077380656,2.88622622496173,1.6715668235117513,-0.7337123738550773,0.46223101733691924,-2.1715321003749994,-1.2302171555009094,1.0763983250468663,-0.17132966400143043,-1.412895680108783,-0.8718882897015217,-0.6513744370294164,1.6720477512540244,-1.0008565739359538,-1.119671281643773,2.10144157866354,-0.39521718638202674,-0.029657844537087474,0.4420727268808258,0.060336745949703494,-1.8751400559245466,-0.5042336148413846,0.6954876640289374,0.0688607941912595,-2.4738059884601826,1.5269780429017075,-2.7642958655030214,-2.206377645382478,0
-25.51395765345446,-7.251127296413748,-11.370563678748699,-9.951483760007969,-8.579809586670358,12.756599952590552,-1.6053947174456225,-7.815241294754978,3.690502240264391,-8.027069849223448,-2.2587220492514204,8.909867799015986,-6.232865769133709,-5.354742268741828,-4.010743778943732,-0.6602135726311289,-0.6685927383218687,-7.367037945518833,4.1492007182354,-3.191200756743922,0.3206557695241867,0.0810073224306033,4.29645142788753,0.7289409135765405,-1.0964165169598565,1.9369463756702194,-4.962621136129487,-2.584644483469232,1.4689399602737185,2.61770920151581,1.814694918775424,-5.937318681060267,-1.6307122956833082,-0.3558251973564231,-1.5310596168433603,-2.2133689592109027,-0.4346685487652018,2.2078829956109547,1.5424105142599915,2.3804798559734213,-0.9374678060377445,-1.1647877183682156,-1.7069764427903977,0.1511019762632595,1.9868180861787903,0.8975942943686716,-0.14579511655215507,0.9355412883849848,-0.6167979203824404,-0.057555637357355846,0.7351795781853907,-1.0872738382301823,-0.9321792245574272,0.8152693528277386,-2.4226873941991185,0.0177176667530155,-1.75352984047029,0.3149225966378744,-0.8934264594031948,-1.3414754366256763,-2.0919279760171796,1.5926835481000752,1.1354633729590975,1.9211964997548565,-0.24424970265618753,0.45413406499882064,-0.9280910646064232,1.5571121595168493,-0.4612871560212513,0.2247153253774921,0.5099892677991292,-0.7740460260671062,0.38334140299112535,1.2993182040088262,0.8277155309482744,0.32100486130375844,-0.21079868103664304,-0.0805609605641818,2.144726027819316,-1.6461950494565043,0.16400567616092956,-0.3800701721193062,-1.3338053286201914,-0.7898632578494621,-0.020753842769651247,0.04244075832318648,-0.9804279046585261,-2.508377528861525,-0.906223868879442,0.0923504710728011,1.0375739872584473,1
21.303719897572275,-13.432507426961562,7.160109470924842,-6.087569011985215,2.042464443497507,-14.734101414434427,8.688045026511091,-2.514524796402824,-2.6884720228435848,0.7084881175702871,-0.5174154536367643,1.1158476992616295,3.8452779786827644,2.6615924914225935,-5.277052213454703,-3.7029980586958877,5.344410180305288,3.978867596602534,0.2581037429427578,-0.8799697072479421,1.250697057273268,-4.7253275507958055,1.8252479992375272,1.1275213818251217,3.9850840187001406,1.1151114315047543,1.5307679004277883,0.18153956180368666,0.4576983304113576,0.278430450645716,-0.5928286917707308,-0.8095085424503046,0.4194064530426334,0.7321638408977561,-0.13628104306252506,-0.29677308810092995,0.6140967277127485,-0.0824895788523028,0.4719445535373336,-0.3232725040995624,1.374083329835444,-0.4028979303489912,0.22863011965412752,0.47587467673962425,0.005505692392680328,-0.9349203516274268,0.9549826358689452,0.5091970717051792,-2.430253026988301,-0.040604132857747645,1.3742691935196685,-0.219645916120613,-0.4864260827853775,1.0044765440183065,-0.23369235210831926,0.2919906485204226,-2.527769066627406,0.777543370540039,-1.7619639532582199,-1.0387425154371817,-1.2243782321307672,-0.0182716387513053,-0.9387705999820998,-2.0956203977127816,0.4842501350727482,0.12537027546308163,1.9244527683846593,-2.1623914127364183,-0.3112906138435161,0.3013508076803825,-0.22228751816318243,-0.7949662577327751,-2.19430253457399,-0.0583964716518157,0.26471987298399136,0.7886232241043629,0.09285928806640477,-1.855836201599037,-0.08281676741824003,-0.22332006426928133,1.713143588509946,-0.008464206738538075,-0.49873304681626973,0.5781730673509232,0.7599707253590072,0.9426410648831973,-0.5271580357988621,0.4155035377096127,-0.5721699635882395,0.5372635249422412,-1.6165170647133198,0
